7000,12688,0.985541
8416,12688,0.828373
968,13272,0.928946
976,13272,0.996026
984,13272,0.927249
1040,13272,0.951512
1048,13272,0.986336
1056,13272,0.881906
1080,13272,0.893561
1096,13272,0.862266
1496,13272,0.833333
4424,13272,0.961639
4432,13272,0.918278
1136,13784,0.801018
1144,13784,0.971559
3408,13784,0.999896
3416,13784,0.999542
3528,13784,0.823976
10312,13784,0.969189
15264,13784,0.81172
15520,13784,0.979868
15528,13784,0.998402
15536,13784,0.979503
4480,14200,0.974987
4544,14200,0.853537
5256,14200,0.990701
5264,14200,0.934538
12248,14200,0.810242
2760,14208,0.996542
1368,14840,0.997858
1376,14840,0.999627
1384,14840,0.998634
1392,14840,0.999508
1400,14840,0.997774
12216,15312,0.819356
12232,15312,0.98776
12240,15312,0.953253
12248,15312,0.996343
15920,15312,0.948718
15928,15312,0.999214
15936,15312,0.99946
15944,15312,0.991013
3384,15320,0.878164
3392,15320,0.88038
3400,15320,0.99147
3408,15320,0.927889
6576,15320,0.92024
6584,15320,0.908544
1536,15936,0.995664
1544,15936,0.996971
3456,15936,0.893626
7232,15936,0.959264
7264,15936,0.91427
7272,15936,0.910687
11712,15936,0.869875
12960,15936,0.969156
12968,15936,0.962704
14312,15936,0.856027
14320,15936,0.996477
14328,15936,0.948677
1096,176,0.973942
1104,176,0.969921
2080,176,0.924729
2088,176,0.997744
248,184,0.945001
296,184,0.843684
304,184,0.958965
312,184,0.998562
320,184,0.994557
328,184,0.962133
440,184,0.834913
848,184,0.804718
856,184,0.992656
864,184,0.997876
872,184,0.969554
5984,480,0.84652
1760,488,0.976247
1768,488,0.972104
1976,488,0.9391
1984,488,0.999529
1992,488,0.994559
2000,488,0.988834
2008,488,0.935612
7976,872,0.977716
1464,880,0.957687
1472,880,0.956163
1728,880,0.8092
10160,1192,0.936982
10784,1192,0.971871
10824,1192,0.967408
10832,1192,0.91796
1752,1200,0.953687
1776,1200,0.997217
1784,1200,0.818457
3944,1200,0.862361
1800,1488,0.895358
1808,1488,0.871613
3480,1488,0.948594
3488,1488,0.90289
7864,1488,0.881316
7872,1488,0.820855
8664,1800,0.975967
8672,1800,0.995823
8680,1800,0.962797
9328,1800,0.937532
10056,1800,0.83056
1800,2128,0.84528
1808,2128,0.999654
8512,2128,0.95641
8520,2128,0.982529
9312,2128,0.89956
9320,2128,0.989205
9328,2128,0.947862
1600,2504,0.863886
1752,2504,0.926004
4408,2504,0.989956
4416,2504,0.999676
4424,2504,0.967821
4432,2504,0.958796
4408,2904,0.921527
9760,2904,0.989611
9768,2904,0.979062
592,2912,0.955186
600,2912,0.958283
1264,2912,0.984401
1272,2912,0.98551
1344,2912,0.930586
1352,2912,0.905577
2224,2912,0.988619
2296,2912,0.956195
2304,2912,0.986111
2416,2912,0.855688
2424,2912,0.903643
2432,2912,0.988775
2440,2912,0.993342
3520,2912,0.953397
3528,2912,0.802317
3960,2912,0.9407
3968,2912,0.99121
3976,2912,0.99986
3984,2912,0.983522
9128,3176,0.936013
9136,3176,0.874078
2128,3184,0.997818
2136,3184,0.998484
2144,3184,0.991039
2152,3184,0.987641
4160,3184,0.937824
4168,3184,0.996928
4176,3184,0.966953
4504,3184,0.999266
4512,3184,0.843682
1680,3592,0.994528
1688,3592,0.986664
2056,3592,0.873511
2536,3592,0.905884
4968,3592,0.968829
5040,3592,0.899404
5048,3592,0.950603
5424,3592,0.94032
5432,3592,0.991322
5440,3592,0.999063
5448,3592,0.990525
5456,3592,0.82719
12696,3992,0.896385
12704,3992,0.891653
7064,4000,0.814416
7512,4000,0.911434
10896,4000,0.862371
11632,4000,0.953414
2280,4408,0.930249
2728,4408,0.888154
2768,4408,0.886411
2808,4408,0.932265
2816,4408,0.879915
2824,4408,0.896201
2904,4408,0.834742
2912,4408,0.877643
2920,4408,0.960418
2928,4408,0.919506
2936,4408,0.906853
4272,4408,0.929095
5296,4408,0.975918
5304,4408,0.841748
6000,4408,0.977251
6008,4408,0.949196
7064,4408,0.914
8640,4408,0.84523
8648,4408,0.94822
8656,4408,0.909222
5616,4944,0.91779
12872,4944,0.934987
13488,4944,0.836179
13664,4944,0.831848
2104,4952,0.979031
2112,4952,0.972962
2120,4952,0.81287
9192,5216,0.925697
10616,5216,0.929537
10624,5216,0.980032
12136,5216,0.915832
440,5224,0.996556
448,5224,0.943962
2352,5224,0.958385
2360,5224,0.999799
2368,5224,0.998442
2456,5224,0.961825
2744,5224,0.940763
3064,5224,0.992465
3136,5224,0.999674
3144,5224,0.906583
3200,5224,0.967672
3248,5224,0.982826
3256,5224,0.995789
3360,5224,0.819024
11152,6016,0.905171
11160,6016,0.900335
11728,6016,0.999984
15344,6016,0.962744
1752,6024,0.999988
1760,6024,0.998327
2176,6024,0.978804
2184,6024,0.98873
2192,6024,0.957855
2272,6024,0.985512
2280,6024,0.999736
2288,6024,0.999714
2296,6024,0.998223
2304,6024,0.869522
6336,6024,0.952396
1088,6368,0.92399
1104,6368,0.9964
1112,6368,0.973752
1176,6368,0.989896
1320,6368,0.999121
1472,6368,0.995598
1480,6368,0.999124
6984,6368,0.998415
6992,6368,0.999884
7632,6368,0.990618
7640,6368,0.980822
10512,6368,0.894448
10520,6368,0.948396
10528,6368,0.995987
10536,6368,0.985999
10544,6368,0.959943
11336,6368,0.998476
11344,6368,0.999994
11352,6368,0.999461
12192,6368,0.812659
1040,6952,0.999961
1048,6952,0.980898
2280,6952,0.997119
2288,6952,0.992514
2304,6952,0.947221
2312,6952,0.864406
4664,6952,0.826516
12008,6952,0.911551
12016,6952,0.994155
12024,6952,0.983125
5280,7304,0.98167
5288,7304,0.872489
1656,7312,0.906285
7200,7664,0.977506
12008,7664,0.941597
14192,7664,0.808263
14608,7664,0.99952
14616,7664,0.986043
14904,7664,0.869345
15312,7664,0.919495
15416,7664,0.800512
2440,7672,0.855227
4160,7672,0.83351
4168,7672,0.832034
11080,7928,0.940031
14312,7928,0.997378
14320,7928,0.863325
720,7936,0.906324
728,7936,0.974563
736,7936,0.956232
744,7936,0.950102
752,7936,0.931062
11032,8360,0.833474
11040,8360,0.922363
14424,8360,0.959395
264,8368,0.88802
6560,8368,0.905056
6608,8368,0.950724
6616,8368,0.947399
6624,8368,0.967401
6632,8368,0.925228
6664,8368,0.931711
6672,8368,0.984542
6680,8368,0.881095
6688,8368,0.870825
7848,8368,0.835609
13560,8800,0.995608
13568,8800,0.982666
13576,8800,0.855115
14008,8800,0.895196
14016,8800,0.999026
14024,8800,0.946082
14416,8800,0.992859
14768,8800,0.926216
14776,8800,0.988661
14784,8800,0.877269
14952,8800,0.934209
14960,8800,0.971599
840,8808,0.829469
3256,8808,0.93066
5000,8808,0.867752
5008,8808,0.996085
5016,8808,0.998155
5024,8808,0.999685
5032,8808,0.999433
5040,8808,0.964132
5400,8808,0.953862
5408,8808,0.892946
8296,8808,0.862334
11152,8808,0.819982
11160,8808,0.898752
11784,8808,0.961655
11792,8808,0.989857
12104,8808,0.820335
12120,8808,0.95828
12128,8808,0.861889
2168,9384,0.883991
6872,9384,0.89127
7704,9384,0.860739
10160,9384,0.955406
10168,9384,0.980861
3624,9656,0.936354
3632,9656,0.950696
3640,9656,0.947429
3648,9656,0.884588
15064,9656,0.995495
1920,9664,0.91394
1976,9664,0.901963
2912,9664,0.850049
6368,9944,0.951379
6376,9944,0.862196
12192,9944,0.88208
12200,9944,0.999961
12208,9944,0.866988
12288,9944,0.953544
12296,9944,0.97232
15544,9944,0.900888
120,9952,0.936777
1608,9952,0.997266
1616,9952,0.986922
2448,9952,0.974603
5312,9952,0.991564
5320,9952,0.925684
1272,10232,0.909908
1536,10232,0.940921
1544,10232,0.963661
1552,10232,0.95931
3216,10232,0.853617
3224,10232,0.837468
5112,10232,0.840536
5120,10232,0.80828
7248,10232,0.949561
7256,10232,0.974332
7264,10232,0.93725
7272,10232,0.965234
7280,10232,0.959869
10480,10656,0.954432
12864,10656,0.873425
6776,10664,0.939723
7392,10664,0.92772
7400,10664,0.906038
8320,10664,0.943161
9032,10664,0.88318
9040,10664,0.990163
9048,10664,0.965868
9096,10664,0.921217
9112,10664,0.9193
2704,11216,0.898624
2712,11216,0.987389
2720,11216,0.982647
2728,11216,0.977893
2736,11216,0.979785
2744,11216,0.93974
4568,11216,0.984838
5984,11216,0.962044
3360,11904,0.933128
3368,11904,0.941936
5392,11904,0.883238
5400,11904,0.986724
5408,11904,0.970223
5488,11904,0.86606
5496,11904,0.984618
5504,11904,0.999475
5512,11904,0.87175
5520,11904,0.811591
6568,11904,0.858717
6576,11904,0.931563
6584,11904,0.996354
6592,11904,0.921487
6600,11904,0.995664
9912,11904,0.895743
9920,11904,0.808515
14696,11904,0.894205
14704,11904,0.995867
14712,11904,0.922971
1504,11912,0.852649
1512,11912,0.999845
1520,11912,0.911327
1720,11912,0.970595
2872,11912,0.981423
2880,11912,0.871112
7448,12120,0.901169
7496,12120,0.91787
7504,12120,0.956476
7512,12120,0.84037
13712,12120,0.926021
13720,12120,0.985546
896,12128,0.848285
1920,12128,0.951891
1928,12128,0.996641
1936,12128,0.996641
1944,12128,0.957577
8440,12424,0.890469
8448,12424,0.851653
9488,12424,0.999717
9496,12424,0.911934
9640,12424,0.985949
9648,12424,0.885825
11624,12424,0.953635
12744,12424,0.831373
1064,12432,0.86026
1072,12432,0.956011
1080,12432,0.980638
1088,12432,0.972271
1096,12432,0.869264
1296,12432,0.867826
1312,12432,0.882724
1784,12432,0.802841
1792,12432,0.808206
1808,12432,0.911833
1816,12432,0.880067
1824,12432,0.988124
1832,12432,0.999119
1840,12432,0.9998
1848,12432,0.999986
1856,12432,0.999189
1864,12432,0.845375
2584,12432,0.982477
2592,12432,0.998036
2600,12432,0.998308
2608,12432,0.933234
4624,12432,0.988435
4632,12432,0.999132
4640,12432,0.999885
4648,12432,0.950223
9144,12664,0.88472
9184,12664,0.999783
15760,12664,0.998254
15768,12664,0.955436
616,12672,0.907444
1048,12672,0.931258
1056,12672,0.99678
1064,12672,0.968576
1496,12672,0.898173
1504,12672,0.998037
1512,12672,0.853308
1520,12672,0.924689
1712,12672,0.996704
1720,12672,0.975595
2592,12672,0.924631
2600,12672,0.935554
2608,12672,0.998847
2616,12672,0.970982
5976,12672,0.831499
5984,12672,0.936323
7000,12672,0.852781
12456,12912,0.979997
12464,12912,0.993294
12472,12912,0.979292
112,12920,0.882749
4328,12920,0.807336
5400,12920,0.883394
5408,12920,0.960507
13000,13192,0.84595
13008,13192,0.861396
13088,13192,0.965847
13096,13192,0.918332
13144,13192,0.890648
704,13200,0.826203
976,13200,0.958648
984,13200,0.868978
1056,13200,0.804196
1496,13200,0.989083
1536,13200,0.994448
1544,13200,0.963791
1656,13200,0.968433
7024,13200,0.998972
9608,13200,0.831511
9616,13200,0.999841
9624,13200,0.875924
9672,13200,0.988929
1624,13632,0.956817
1632,13632,0.883875
2208,13632,0.864492
2264,13632,0.903154
2272,13632,0.982255
2280,13632,0.928415
2408,13632,0.810503
2584,13632,0.810388
2592,13632,0.99833
2600,13632,0.996263
2608,13632,0.925343
3472,13632,0.9454
3480,13632,0.948362
9464,13632,0.8098
9472,13632,0.94222
9480,13632,0.977308
9488,13632,0.888499
9592,13632,0.90831
9608,13632,0.833037
1640,13832,0.993259
1648,13832,0.975599
1696,13832,0.986111
2320,13832,0.911548
7944,13832,0.829511
8112,13832,0.995143
8120,13832,0.998899
10104,13832,0.878504
10112,13832,0.995666
10312,13832,0.985607
10344,13832,0.996801
488,13840,0.817043
496,13840,0.987326
6944,14160,0.850415
64,14168,0.819447
808,14168,0.839694
816,14168,0.994133
824,14168,0.991486
832,14168,0.989372
840,14168,0.821049
1040,14168,0.938825
1048,14168,0.938038
1568,14168,0.957102
1576,14168,0.918298
10688,14640,0.872657
15496,14640,0.952329
15504,14640,0.998258
15512,14640,0.992584
15520,14640,0.813368
856,14648,0.904377
864,14648,0.863771
4408,14648,0.948287
448,15360,0.97086
456,15360,0.997755
464,15360,0.990087
512,15360,0.832161
520,15360,0.997274
528,15360,0.982487
584,15360,0.993092
592,15360,0.999433
600,15360,0.999917
608,15360,0.993983
616,15360,0.853127
768,15360,0.964779
776,15360,0.840791
800,15360,0.947769
1512,15360,0.979136
14688,15760,0.871432
3960,15768,0.929402
8872,15768,0.970367
11232,15768,0.982826
11240,15768,0.875683
11848,15768,0.825773
12424,15768,0.883156
12624,15768,0.969465
1160,128,0.997818
1168,128,0.99993
1216,128,0.920495
3992,128,0.909467
4000,128,0.957172
248,136,0.964532
512,136,0.843695
8192,368,0.989485
8200,368,0.998095
8208,368,0.999478
8216,368,0.998524
856,376,0.841759
864,376,0.843506
872,376,0.95844
1760,376,0.934864
1768,376,0.972178
2280,376,0.991789
2288,376,0.987127
2296,376,0.90113
7272,896,0.861442
7280,896,0.99969
7288,896,0.997722
7976,896,0.993558
1336,904,0.905907
1344,904,0.84536
1384,904,0.848193
1392,904,0.882444
1768,904,0.980401
1776,904,0.999959
1784,904,0.998186
2904,904,0.959278
2912,904,0.982566
2920,904,0.862366
5584,904,0.839265
5672,904,0.997652
9704,1216,0.995896
9712,1216,0.956331
9720,1216,0.876159
10256,1216,0.96443
10264,1216,0.997535
10272,1216,0.999301
10280,1216,0.846133
10288,1216,0.99181
160,1224,0.825434
168,1224,0.92967
1728,1224,0.894554
5608,1544,0.999156
5616,1544,0.850221
5640,1544,0.996872
5648,1544,0.999616
10392,1544,0.997866
10400,1544,0.997973
976,1864,0.885166
2904,2176,0.823337
4400,2176,0.834883
9256,2176,0.961523
9264,2176,0.999443
9272,2176,0.98269
10648,2176,0.880546
10656,2176,0.997771
10664,2176,0.998307
10672,2176,0.908113
1808,2536,0.803409
2040,2536,0.978792
2048,2536,0.959111
2112,2536,0.98308
2120,2536,0.894707
2880,2536,0.86702
3768,2536,0.859346
3776,2536,0.803366
3784,2536,0.810052
3808,2536,0.981729
3816,2536,0.981072
3824,2536,0.998605
3832,2536,0.996714
3840,2536,0.938811
4160,2536,0.86419
4304,2536,0.880692
4328,2536,0.897817
4408,2536,0.973993
4416,2536,0.994538
4424,2536,0.954998
9904,2536,0.947767
9912,2536,0.968529
9920,2536,0.970995
9928,2536,0.968513
11000,2536,0.84606
4400,2880,0.884835
4408,2880,0.984463
4416,2880,0.814995
10368,2880,0.973738
10376,2880,0.977082
632,2888,0.976832
640,2888,0.999963
648,2888,0.999857
656,2888,0.999777
664,2888,0.986535
968,2888,0.99721
976,2888,0.958914
1016,2888,0.836455
1344,2888,0.949726
1352,2888,0.986153
1704,2888,0.993125
1768,2888,0.973628
1776,2888,0.927652
2304,2888,0.924475
2416,2888,0.841203
2432,2888,0.877963
2440,2888,0.965163
3376,2888,0.88128
1848,3192,0.900956
1856,3192,0.911024
4160,3192,0.926526
4168,3192,0.991929
4176,3192,0.89385
4504,3192,0.988369
11232,3640,0.998949
11240,3640,0.967984
11544,3640,0.896325
11552,3640,0.963225
11560,3640,0.95131
1112,3648,0.940731
1120,3648,0.99611
1176,3648,0.941228
1184,3648,0.99925
1192,3648,0.999898
1200,3648,0.987249
1216,3648,0.861927
4864,3648,0.995746
4872,3648,0.998208
4880,3648,0.994124
5320,3648,0.969526
5328,3648,0.962454
5960,3648,0.968336
5968,3648,0.836955
6912,3648,0.945218
6920,3648,0.967839
7744,3648,0.967745
7752,3648,0.977959
616,4024,0.870688
624,4024,0.927982
632,4024,0.868713
2008,4024,0.995416
2048,4024,0.991249
2088,4024,0.827924
2096,4024,0.893971
2200,4024,0.877347
2208,4024,0.873822
2272,4024,0.854743
2320,4024,0.883863
2728,4024,0.894209
2736,4024,0.977077
2952,4024,0.985041
2960,4024,0.949009
10880,4024,0.816764
11472,4024,0.899928
11480,4024,0.966162
11488,4024,0.897531
11616,4024,0.815995
11680,4024,0.976915
13528,4528,0.868659
13536,4528,0.872351
2552,4952,0.810017
5112,4952,0.958427
5120,4952,0.949847
7352,4952,0.806962
13496,4952,0.874854
2448,4960,0.914868
8056,5320,0.957756
11272,5320,0.876077
11280,5320,0.979553
11288,5320,0.997758
11296,5320,0.993396
11824,5320,0.922406
11832,5320,0.879284
1288,5328,0.989008
1296,5328,0.977592
2368,5328,0.83908
2376,5328,0.944689
2384,5328,0.988372
2392,5328,0.99855
2400,5328,0.991752
2408,5328,0.838687
2488,5328,0.843556
2736,5328,0.8874
2784,5328,0.998181
2872,5328,0.994309
2880,5328,0.992547
3096,5328,0.999977
3104,5328,0.999491
3336,5328,0.999406
3408,5328,0.972282
3416,5328,0.988615
3424,5328,0.97946
4616,5328,0.837071
13568,6096,0.999356
64,6104,0.838547
512,6104,0.976556
520,6104,0.991553
2288,6104,0.949884
2296,6104,0.937819
3992,6104,0.998297
4000,6104,0.997614
5680,6104,0.885234
8152,6104,0.833374
14704,6344,0.878303
1368,6352,0.87961
1664,6352,0.863876
1928,6352,0.995467
1936,6352,0.99954
1944,6352,0.995734
1952,6352,0.994667
1984,6352,0.973973
1992,6352,0.995344
2000,6352,0.951599
2064,6352,0.997759
2104,6352,0.93794
2112,6352,0.999106
7632,6352,0.962995
7640,6352,0.991816
10824,6352,0.916516
10840,6352,0.914786
11344,6352,0.916955
11864,6352,0.989002
11872,6352,0.99575
11880,6352,0.998333
11888,6352,0.938421
1032,6944,0.923763
1040,6944,0.999989
1048,6944,0.99697
2304,6944,0.981225
2312,6944,0.97713
9448,7288,0.944376
9504,7288,0.885721
11280,7288,0.827232
11800,7288,0.8335
12664,7288,0.844848
13864,7288,0.909785
688,7296,0.942043
704,7296,0.916619
7216,7704,0.891929
7224,7704,0.997597
9904,7704,0.973038
14016,7704,0.930353
14024,7704,0.907795
14632,7704,0.907061
14640,7704,0.803356
104,7712,0.93983
2024,7712,0.826519
3256,7712,0.927781
4664,7712,0.893725
5152,7712,0.97792
5160,7712,0.860906
11080,7936,0.939514
14312,7936,0.999459
14320,7936,0.998372
2152,7944,0.94127
14552,8320,0.998789
14560,8320,0.999948
14568,8320,0.99948
15176,8320,0.972391
15184,8320,0.976916
15216,8320,0.820218
15224,8320,0.862471
2176,8328,0.927424
2184,8328,0.807842
4776,8328,0.989552
4784,8328,0.997011
4792,8328,0.994316
4800,8328,0.898872
12488,8632,0.805617
840,8640,0.814175
1760,8640,0.944905
1768,8640,0.874385
2912,8640,0.868284
9112,8640,0.819977
10528,8640,0.829725
10544,8640,0.993806
10552,8640,0.894298
3128,9104,0.963284
3136,9104,0.99959
3144,9104,0.999837
3152,9104,0.998018
3160,9104,0.969124
13704,9104,0.993563
14184,9104,0.977497
15200,9104,0.916784
12152,9392,0.802395
5312,9848,0.977152
5320,9848,0.80896
12256,9848,0.984171
12264,9848,0.988952
12272,9848,0.986738
12280,9848,0.996589
12288,9848,0.996801
12296,9848,0.892481
13808,9848,0.976605
192,9856,0.861645
616,9856,0.857257
896,9856,0.960146
928,9856,0.894715
936,9856,0.930766
1264,9856,0.949596
1272,9856,0.972729
2096,9856,0.99865
2120,9856,0.97611
2136,9856,0.958364
2144,9856,0.999837
3088,9856,0.962656
8304,10216,0.963701
8312,10216,0.905451
12040,10216,0.862837
736,10224,0.952603
744,10224,0.996662
752,10224,0.994814
760,10224,0.906229
1520,10224,0.986248
1536,10224,0.92539
1544,10224,0.821778
1776,10224,0.817544
5856,10224,0.927539
6088,10224,0.903559
6096,10224,0.893871
7256,10224,0.859785
7280,10224,0.924873
11800,10712,0.972529
15240,10712,0.888356
376,10720,0.89801
1736,10720,0.960482
4680,10720,0.996667
7056,10720,0.990167
7064,10720,0.873932
7728,10720,0.941288
8272,10720,0.837085
8280,10720,0.998067
8288,10720,0.999897
8296,10720,0.999927
8304,10720,0.999346
8504,10720,0.863396
8792,10720,0.978507
8800,10720,0.998003
8808,10720,0.937188
9408,10720,0.844683
12888,11000,0.92963
13512,11000,0.892609
13944,11000,0.807395
15728,11000,0.86748
15736,11000,0.979587
15920,11000,0.916039
15928,11000,0.999107
15936,11000,0.993219
1688,11008,0.943888
1696,11008,0.952862
2184,11008,0.938866
2296,11008,0.921608
2304,11008,0.973724
3424,11008,0.846385
3928,11008,0.969847
3936,11008,0.928601
8688,11008,0.834321
8696,11008,0.941423
12696,11008,0.905413
12704,11008,0.992488
12712,11008,0.977297
984,11464,0.976377
992,11464,0.986699
1000,11464,0.891263
1520,11464,0.843914
5512,11464,0.998782
5728,11464,0.85694
6920,11464,0.817021
1992,11648,0.994818
9440,11648,0.998875
9448,11648,0.994352
11600,11648,0.998603
12736,11648,0.837
13128,11648,0.93967
13968,11648,0.94139
13976,11648,0.967916
504,11656,0.980548
512,11656,0.991759
520,11656,0.924596
528,11656,0.991288
536,11656,0.917925
6272,12240,0.870951
6560,12240,0.902567
6568,12240,0.943608
9528,12240,0.908941
9536,12240,0.825517
10128,12240,0.973583
10136,12240,0.985177
10520,12240,0.938836
12752,12240,0.865696
12808,12240,0.884897
14544,12240,0.857328
14552,12240,0.919947
15160,12240,0.80809
15168,12240,0.846913
15176,12240,0.891142
15184,12240,0.919461
15192,12240,0.938278
120,12248,0.91854
1016,12248,0.852171
1720,12248,0.937902
2136,12248,0.978938
2144,12248,0.999881
2152,12248,0.999074
2944,12248,0.970962
9392,12488,0.926417
9400,12488,0.946774
14704,12488,0.894609
632,12496,0.974209
640,12496,0.804648
728,12496,0.946455
736,12496,0.978195
808,12496,0.96213
832,12496,0.958684
1576,12496,0.948122
10120,12728,0.945816
10128,12728,0.890446
11824,12728,0.999591
11832,12728,0.871183
8912,12736,0.831592
13304,12936,0.986814
13312,12936,0.969178
984,12944,0.919764
992,12944,0.838009
1704,12944,0.998485
1712,12944,0.999877
6576,12944,0.872367
8912,12944,0.915394
1496,13256,0.998009
11416,13256,0.958146
11448,13256,0.854748
11456,13256,0.81813
648,13456,0.867542
656,13456,0.992829
1080,13456,0.893367
1088,13456,0.997358
1096,13456,0.999568
1104,13456,0.980761
2232,13456,0.842204
2472,13456,0.801774
848,13752,0.823592
6112,13752,0.806711
9160,13752,0.944036
9168,13752,0.834768
11712,13752,0.881237
12096,13752,0.875335
12104,13752,0.991445
12112,13752,0.97204
12176,13752,0.979806
12184,13752,0.999244
12192,13752,0.999544
12200,13752,0.999144
12208,13752,0.997127
12216,13752,0.999781
12224,13752,0.981634
15136,13752,0.953872
15560,13752,0.925022
15568,13752,0.988952
15576,13752,0.939394
15912,13752,0.843538
15920,13752,0.965103
15928,13752,0.942185
15936,13752,0.817519
1528,13928,0.999977
1536,13928,0.998351
2496,13928,0.825851
3584,13928,0.87678
12304,13928,0.862819
12312,13928,0.805236
680,13936,0.922572
7136,14288,0.849522
7144,14288,0.873516
7776,14288,0.886301
464,14296,0.999145
472,14296,0.999854
480,14296,0.962273
1688,14296,0.934424
1696,14296,0.919079
1576,14608,0.944438
2040,14608,0.998898
2928,14608,0.981842
2936,14608,0.821211
3024,14608,0.864965
9544,15000,0.853849
9552,15000,0.99488
9560,15000,0.997212
9568,15000,0.943398
312,15008,0.801687
320,15008,0.999949
3704,15008,0.947383
3768,15008,0.809189
3776,15008,0.935747
4392,15008,0.959767
10480,15232,0.823211
15328,15232,0.92532
1600,15240,0.993759
3144,15240,0.967329
3192,15808,0.987924
3200,15808,0.850134
3696,15808,0.849016
5776,15808,0.979807
6440,15808,0.833976
6840,15808,0.954395
2328,256,0.926326
6872,256,0.882911
6880,256,0.998693
6888,256,0.993163
304,264,0.874977
312,264,0.993387
320,264,0.98875
328,264,0.91643
504,264,0.964638
512,264,0.996138
520,264,0.82598
9608,1072,0.912123
9616,1072,0.912211
208,1080,0.89658
4312,1080,0.996266
4408,1080,0.999358
8672,1376,0.916119
8680,1376,0.944111
8688,1376,0.921883
8664,1808,0.983317
8672,1808,0.996672
8680,1808,0.940552
9320,1808,0.970085
9328,1808,0.998693
9336,1808,0.987923
10048,1808,0.859497
10056,1808,0.928785
1808,2200,0.905516
2152,2200,0.843972
2160,2200,0.948416
2168,2200,0.908556
2288,2200,0.988196
2296,2200,0.959922
2800,2200,0.966846
2808,2200,0.961838
2952,2200,0.915133
2960,2200,0.944989
3080,2200,0.916771
3088,2200,0.885587
8832,2200,0.838082
8840,2200,0.935521
1752,2528,0.898993
2312,2528,0.861161
2976,2528,0.838029
4160,2528,0.879881
9896,2528,0.89358
9904,2528,0.996459
9912,2528,0.99693
9920,2528,0.991084
9928,2528,0.869473
10992,2528,0.936047
11000,2528,0.985888
11008,2528,0.921933
9176,2968,0.945465
9184,2968,0.99672
9192,2968,0.975016
1672,2976,0.890454
1704,2976,0.802353
2112,2976,0.854232
2144,2976,0.830565
9080,3224,0.993762
9088,3224,0.997615
9096,3224,0.872291
11400,3224,0.907695
11408,3224,0.95063
2464,3232,0.996812
2472,3232,0.999923
2480,3232,0.998765
760,3688,0.853558
984,3688,0.981279
992,3688,0.996811
1080,3688,0.965273
1088,3688,0.998971
1096,3688,0.996223
1112,3688,0.819474
1120,3688,0.953279
5192,3688,0.844149
8160,3688,0.991946
8184,3688,0.989355
8224,3688,0.998578
8232,3688,0.94629
8272,3688,0.998248
8312,3688,0.999946
8320,3688,0.96616
8360,3688,0.991586
8400,3688,0.999951
8408,3688,0.91342
8416,3688,0.908346
8424,3688,0.999182
8464,3688,0.992771
8472,3688,0.95572
8504,3688,0.942049
8512,3688,0.989258
2200,4056,0.82153
5408,4056,0.925121
5456,4056,0.93419
5464,4056,0.928642
5512,4056,0.955732
11576,4056,0.993312
11584,4056,0.841903
704,4592,0.816015
1648,4592,0.968483
1776,4592,0.935315
7136,4592,0.840653
4072,4920,0.957684
4080,4920,0.999997
4088,4920,0.929013
5672,4920,0.891854
5688,4920,0.847866
5696,4920,0.867601
5704,4920,0.97868
5712,4920,0.990781
5720,4920,0.867958
7568,4920,0.933839
7576,4920,0.938261
13680,4920,0.933741
13688,4920,0.991955
13696,4920,0.945386
1992,4928,0.927485
2000,4928,0.999006
2008,4928,0.999633
2016,4928,0.999938
2024,4928,0.964075
11280,5328,0.981358
11288,5328,0.990739
11296,5328,0.946429
11584,5328,0.856088
11592,5328,0.944207
11600,5328,0.832225
12152,5328,0.952561
800,5336,0.877429
1288,5336,0.94083
1296,5336,0.997952
1304,5336,0.958001
2488,5336,0.998281
2496,5336,0.917064
2784,5336,0.862643
2872,5336,0.990023
2880,5336,0.988842
3096,5336,0.999541
3104,5336,0.98994
3336,5336,0.999837
3408,5336,0.981541
3416,5336,0.999317
3424,5336,0.981434
10944,5776,0.951513
10952,5776,0.964695
10960,5776,0.990662
10968,5776,0.876217
12456,5776,0.944154
12464,5776,0.902736
3440,5784,0.845097
4344,5784,0.966951
4352,5784,0.884794
6504,5784,0.89685
15168,6320,0.805657
1664,6328,0.999955
1672,6328,0.997709
1744,6760,0.98953
1752,6760,0.983599
9008,6760,0.984606
9016,6760,0.939639
9664,6760,0.984611
9672,6760,0.998404
9680,6760,0.946677
11824,6760,0.904891
11832,6760,0.924206
11840,6760,0.982127
11848,6760,0.880766
11856,6760,0.859623
13680,6760,0.822628
13688,6760,0.947311
5280,7312,0.998846
5288,7312,0.968249
1656,7320,0.898621
1776,7320,0.816928
1784,7320,0.850189
7112,7736,0.959611
7120,7736,0.910618
7144,7736,0.956305
7152,7736,0.994839
7160,7736,0.993615
7168,7736,0.931659
7872,7736,0.962476
7880,7736,0.99157
7888,7736,0.839331
9280,7736,0.835349
9288,7736,0.977632
9296,7736,0.991251
9304,7736,0.892375
11312,7736,0.999976
11320,7736,0.995592
11328,7736,0.858952
40,7744,0.998947
48,7744,0.989668
104,7744,0.84727
192,7744,0.813599
1168,7744,0.975138
1176,7744,0.954045
3256,7744,0.958441
4584,7744,0.948677
11568,8264,0.848412
12160,8264,0.838664
12968,8264,0.849087
12976,8264,0.813606
13008,8264,0.861073
13016,8264,0.856215
14496,8264,0.853013
14504,8264,0.868542
14544,8264,0.800299
